left_arm,right_arm,left_elbow,right_elbow,left_waist_leg,right_waist_leg,left_knee,right_knee,leftup_chest_inside,rightup_chest_inside,leftlow_chest_inside,rightlow_chest_inside,leg_spread,Label,Sequence
166.13191123038447,159.67606344276015,113.84593197956923,2.9964917536213425,11.35238089067023,8.33396323509381,1.014693930390727,3.0222976003435607,100.52726626852433,93.12035796876003,84.26517139785251,89.69610871366784,145.1348156507329,Entry,0
166.18034790194326,159.6543100780772,113.73803999924067,2.9867306748501106,11.329002974167203,8.339312778410056,0.9969134488645778,3.048371169434203,100.60519003540679,92.99533644690676,84.25969880884547,89.67251192089087,145.14445873616955,Entry,0
166.1934775093613,159.6299478188713,113.40621547674127,2.9997188344575703,11.304570985077069,8.31044655164915,0.9606720581048005,3.0431519074779563,100.8107396426526,92.70923869431287,84.2479355181315,89.65702528210775,145.14033241834866,Entry,0
166.2237124267265,159.60995075113718,113.25047009389318,3.01753240306223,11.290685272612627,8.29836100482593,0.9678809727388988,3.002159669596142,100.98648961679494,92.49381938365534,84.22293852851737,89.66832419449432,145.14091443357967,Entry,0
166.19176079969935,159.6649588082366,113.35001200429691,3.1340431411144745,11.266058673236467,8.302067719210427,1.032283140324776,3.0082133583588715,101.09332582397789,92.35272807200236,84.17674263035657,89.70118487317677,145.14898694792822,Entry,0
166.1905998982219,159.7031465534258,113.48355108921578,3.225770127453722,11.249963473517251,8.3044461855632,1.0337528183750375,3.019842128879241,101.27343464996424,92.12290613920152,84.07727926220218,89.76465186788319,145.11552969261848,Entry,0
166.27270353219916,159.72521248931358,113.68148726970186,3.2914839767977906,11.24406464432026,8.315176082907826,1.0062505479735566,3.022922014664135,101.42040655124764,91.95116396275573,84.0031041307213,89.80922565605394,145.11111292654113,Entry,0
166.24934759591315,159.79260233380992,113.71471821366967,3.4023725906073694,11.241800138254845,8.324799019328257,0.9662671974635856,3.0456122563243975,101.53039853276793,91.8240153687343,83.98424613342297,89.80356861049621,145.0965516608109,Entry,0
166.31135003419567,159.8139706306966,113.88517456036894,3.423600839456437,11.248120576868903,8.338707212681383,0.931088978813564,3.1008967262417224,101.68282956631634,91.63653383993865,83.92398348019059,89.80855213651411,145.080433049621,Entry,0
166.420117199137,159.8329166380922,114.07921234213761,3.428169100986485,11.222612801840121,8.360103133763666,0.9391740836118593,3.1670721327961058,101.73886916672802,91.54723231490739,83.91939600309601,89.78398954293561,145.0550697880177,Entry,0
166.60028113961744,159.84626104562506,114.25264447891385,3.4198253552025943,11.191887705186062,8.33420671937931,0.9227385445502072,3.168862974436599,101.84078874437814,91.3878636425872,83.88656975059457,89.81598821180542,145.0614178425121,Entry,0
166.9584816387991,159.82672850530685,114.3101174636537,3.3558941988804074,11.161557283906985,8.368248947385293,0.9213055354455063,3.2326403660104703,101.85169128238829,91.34913449780275,83.88058726484334,89.79043228405543,145.03929983805173,Entry,0
167.3039622415101,159.8714888053323,114.22772005760268,3.3693344762694393,11.127345111125022,8.379536869099462,0.9222266512418511,3.277266084397028,101.82596432202713,91.34413161839227,83.87915953271356,89.78405442748138,145.030117142844,Entry,0
167.4361396842811,159.8258748881499,114.24178102722301,3.1697589069063636,11.11210837258626,8.36182717826225,0.8889893268737796,3.276826994395066,101.79280460719689,91.34511292946002,83.87158213667824,89.79239984913012,145.02218887088745,Entry,0
167.5844146923136,159.785046088484,114.0504389921108,2.9760215338992997,11.08124492092828,8.38517653393695,0.8663637760880902,3.290570011859745,101.74279958790211,91.37951155334407,83.88817690588228,89.7677127804986,145.01250408834937,Entry,0
167.6965920536985,159.72610167252392,113.82624945761177,2.762988309107036,11.068405222036505,8.398030073817406,0.8630121254646328,3.317149392731194,101.68003602083714,91.43140943516954,83.86722612963928,89.77778403051347,145.01755591682604,Entry,0
167.9601143773006,159.80283788193427,113.53731720287905,2.692230518654003,11.041912945617517,8.386454922324166,0.7962121602248626,3.3204023647518484,101.46005442967683,91.6127768718505,83.85321046900967,89.791252964576,145.01586852812594,Entry,0
168.1391221617227,159.77086787375873,112.9550428111012,2.4978566259172332,11.033510774875408,8.39868304260653,0.7956549595352829,3.3369889880629136,101.34816288180373,91.72677620785609,83.86428931999295,89.77845595218497,144.99204805753732,Entry,0
168.36575946806278,159.69490171415057,112.49563496952658,2.24195709303227,11.026756536003639,8.40508473946433,0.7834680019449112,3.3399411434405133,101.29720877188018,91.78028709476568,83.85693732535508,89.7887172658228,144.98426808238423,Entry,0
168.48453661535083,159.64084816267848,112.04906715616008,2.0571927027442003,11.003518282880242,8.425179220572641,0.7834874024194185,3.379327662714628,101.26779289031313,91.79835571368548,83.88813869333134,89.74931240721446,144.96323796422897,Entry,0
168.527974469117,159.53496454903726,111.73190936489262,1.7771757162891664,10.983799703097432,8.446140798558295,0.7416739801159139,3.4147658702696115,101.29221990282504,91.76055964579898,83.88889801507932,89.7339410318889,144.9328547993914,Entry,0
168.55470671115054,159.4616986769187,111.64550347939803,1.558079773222446,10.973455823090205,8.442864328949474,0.7357671528490147,3.414858333637858,101.29944182798667,91.74349212550435,83.862991182505,89.76362261894639,144.92576179998724,Entry,0
168.65398841907145,159.40483305370944,111.43138159998509,1.4145928423648673,10.9413156075124,8.456091949701214,0.736766270222788,3.437783654121069,101.37271317396679,91.65463779836914,83.8624124739506,89.76753094117164,144.92536891967785,Entry,0
168.77103283047228,159.3981669120491,111.47369121790382,1.3160269715232926,10.940900885297712,8.350858282024655,0.7127307978097835,3.382955067389726,101.45131561670075,91.51950257018032,83.85542465015772,89.82363436940092,144.92502804310456,Entry,0
168.82773420083964,159.39891893365566,111.60948865621052,1.295286663731837,10.93003487040188,8.332014902356718,0.7123757712874402,3.3833770748475445,101.47249319843459,91.47017620117242,83.85817781116049,89.82244181568785,144.94852437184656,Entry,0
168.83371175323518,159.3723325729448,111.55152171582888,1.2012120302584417,10.930586604745478,8.276097789392251,0.7085554814046361,3.341479519640985,101.52415570378936,91.3744278938159,83.82773283799536,89.86416636547217,144.9397264261974,Entry,0
168.85731258171202,159.37410727887703,111.63830396507993,1.1081744510281688,10.950695001749612,8.16909819291177,0.6654960137138409,3.255872116849157,101.5804577124674,91.26611658933132,83.74781214597193,89.97896896116542,144.93621744232922,Entry,0
168.96741395520488,159.41490828549567,111.73267980683339,1.055257774394496,11.012399664907875,8.040744398034008,0.557218761655074,3.147594234608825,101.65264128864105,91.14751369143619,83.67984464412906,90.0671662730063,144.9564089527539,Entry,0
168.860041275871,159.3954361596555,111.73649590307062,1.0237486200724912,11.054905355575473,8.005461322609666,0.4622163516875523,3.1381059814795784,101.73156937092118,91.02880015706003,83.61659952079076,90.08340332900534,144.93141981589383,Entry,0
168.76809899439573,159.40367610603568,111.65962017990725,1.0406819909576581,11.065275805150604,7.992000896996176,0.46527705298429983,3.1244883871758136,101.77048269397118,90.9742430022372,83.56952566077476,90.1179233332868,144.93891037478053,Entry,0
168.76321657148597,159.4164248393374,111.69314433471274,1.078281907038122,11.047331625331047,7.977156794735685,0.4591107987443198,3.1121920840368515,101.87713870499474,90.8314481673098,83.552640238937,90.13145821330079,144.9486154166545,Entry,0
168.74655088911692,159.43652176269393,111.727935825896,1.1512109566759214,11.102199304807842,7.93074840519837,0.4132448473467929,3.132886802463751,101.94392170105161,90.75767329353002,83.49785436780942,90.17079291676605,144.96658172850044,Entry,0
168.78304353776377,159.46842883875172,111.78564049713502,1.2158534390948832,11.138470811563227,7.903657390041705,0.31518780704494803,3.0986485199352765,102.00177582007844,90.6916908929235,83.48133259811587,90.17000591328113,144.97845864989893,Entry,0
168.8237164963473,159.53295828444564,111.78147166908077,1.262077124224862,11.173673215545664,7.830174509943205,0.2537234216784955,3.080766487652978,102.03794356408095,90.61199027972386,83.42930285872299,90.21678325959293,144.96890916160473,Entry,0
168.78267629236672,159.59630612566815,111.76649665183973,1.3408667214628358,11.175806720080104,7.775738704213369,0.23787059398591304,3.0302745440763945,102.00951743794806,90.62073345181867,83.44428107364655,90.23442439182672,144.98725003866213,Entry,0
168.69773727106858,159.6905204326842,111.51102274028318,1.4187147582520367,11.176268090773027,7.7634999645468845,0.22783316488243346,3.017010536915419,101.77213298893928,90.85170493304756,83.47366143077606,90.2104084358908,145.01462839765907,Entry,0
168.63955189986748,159.78761831240652,111.16664408523766,1.5207121187228982,11.175706195685507,7.740093241272152,0.24292467234502807,2.989529809268072,101.46635190804054,91.16693271855635,83.59458928671683,90.12289590292254,145.10663767715488,Entry,0
168.56351565643376,159.81443730301558,111.05313972018216,1.568789509747918,11.188177373481672,7.712493657194944,0.22363540654810887,2.9477983904204437,101.39282892136933,91.24296116015839,83.56597501012067,90.1691440407304,145.15458801857343,Entry,0
168.38754142756648,159.83598224657965,111.03018962643193,1.6572321206160776,11.182628479675623,7.708913346811595,0.22000893202122565,2.9399648653869623,101.3682103731617,91.26087556396085,83.55659028211434,90.18095382852101,145.2027034096835,Entry,0
168.0475417909347,159.8534106686769,111.18246665442196,1.7129543273263612,11.22111713338935,7.662461596665965,0.18771635585307805,2.923535386562734,101.38237399512431,91.22582580461149,83.5734429992515,90.15117807042907,145.2366955209538,Entry,0
167.7621239921972,159.83510356465698,111.37915188050083,1.7969813734570834,11.209623942669522,7.6402142494075544,0.17635758176977043,2.9211464895234203,101.39686959623623,91.17155871071509,83.57118865628905,90.14740145858522,145.24520769952943,Entry,0
166.89469052438923,159.88202858922548,111.96676005820984,2.0685782451608534,11.191849591612113,7.6260734936983114,0.15494632990855614,2.9128328709020397,101.45261467326287,91.0702892593083,83.58695981459572,90.118021032665,145.25906306617617,Entry,0
166.01475493742413,159.83747941380085,111.90479814205709,2.1802411504928356,11.219949685077113,7.601371357830375,0.15259071051595588,2.9158946258605254,101.69634815184494,90.79440659072758,83.56342419768343,90.10600950198155,145.27004804193825,Entry,0
165.4019540618576,159.74678461926442,111.47200012400828,2.115326116582886,11.27423499210378,7.489021022092137,0.07680235153909722,2.860129262486176,101.93208093472637,90.49525139419003,83.5713219441554,90.09275437056512,145.32562418568799,Entry,0
164.36563881147424,159.76492710271276,111.13986497590915,2.23330374361906,11.348519304070418,7.4215605042199515,0.011098827028697859,2.860593544756696,102.09123976846467,90.3126637244007,83.54695288947804,90.08687079509698,145.34914726971428,Entry,0
164.005740134441,159.7882262353394,110.31616928515744,2.3453290400288314,11.347361736822467,7.398847772849204,0.029617651402106777,2.842313039807166,102.27130903583301,90.11419298275442,83.53417050738643,90.10512200152932,145.37239110107728,Entry,0
163.76721853038288,159.8522752186667,110.03048867587636,2.441710081304904,11.415225425340692,7.361841812889347,0.08387098298558689,2.8444549646397657,102.29730755696303,90.08241812357633,83.46262848819038,90.14002995411897,145.40150933238044,Entry,0
162.91704253727843,159.96671553683126,110.21451362653012,2.6068316298058756,11.430817802673928,7.344172403506197,0.11384037850169719,2.8480296387080357,102.16126039532985,90.21247637244228,83.39264374182707,90.20610281976482,145.44246609285676,Entry,0
161.7462423904131,160.164228390661,110.82663217129597,2.7909596089988864,11.537986848268842,7.251204351885767,0.20859105203845665,2.859912772937129,101.87936261514487,90.48566627537262,83.3033391559036,90.2724985344593,145.4539491794408,Entry,0
161.03191748878334,160.37126551725132,111.24598518514482,2.990664328949438,11.629943489190918,7.169463359447974,0.2853485711294692,2.8388354499610453,101.63295716427821,90.72137479577128,83.22056216250992,90.3343629489006,145.4736718593516,Entry,0
159.90319479172067,160.65281453506972,111.44212407076498,3.2566085140886436,11.725349155701283,7.077184744186345,0.36021701422629254,2.830353314962872,101.12237636242452,91.20320316683096,83.16898523842713,90.35406039094075,145.4923641374509,Entry,0
159.7222178635467,160.84744211917416,111.81752504396269,3.3946192679291767,11.773919861365648,7.006844020795609,0.3995573290981799,2.805490919784433,100.56740313027794,91.73153494832029,83.13754406461463,90.38063013182233,145.5000642906357,Entry,0
159.45902762849923,160.97117953393044,112.04743453319077,3.518792161427964,11.843684796507455,6.938164060152141,0.49807523273591847,2.783510943320282,100.36415503944974,91.89657483677915,83.08471646919882,90.39416455037049,145.4862178085319,Entry,0
159.51632591118897,161.01582051812503,112.08246450109188,3.5674845547464624,11.835878358531065,6.913460894718837,0.5136123412203472,2.813913474248814,100.33449493952699,91.89687200110077,82.92440212415909,90.55762556321882,145.53329572799856,Entry,0
159.38352477366263,161.0290426486167,112.432179884624,3.5994711457046504,11.85146646396366,6.910428058282346,0.5492491196562659,2.8831650300212086,100.33000007548095,91.88052027052274,82.87263459358618,90.57599123017148,145.53249420316806,Entry,0
159.3016927315674,161.08383609471144,112.38841021047469,3.7514914597228377,11.80419113484832,6.902956735144985,0.5712613947071391,2.928553571595071,100.29023265145771,91.85807900310041,82.83581539370442,90.6053483908604,145.55640895138322,Entry,0
159.17470614721296,161.1578997454015,112.20265040933117,3.943542909994145,11.790921480661359,6.908755544044082,0.5772815995577342,2.991894160058255,100.25511279312703,91.88215573014996,82.82931685019588,90.60827464837561,145.58704427115927,Entry,0
159.03302137244677,161.20237640989717,111.75840200889071,4.111132898680012,11.747528430872197,6.914412874692842,0.581696860091224,3.014705967830002,100.24592145474908,91.85322897676295,82.81349830625214,90.62371081969484,145.59011945592567,Entry,0
158.96433035583846,161.2824062250045,111.352276981158,4.3624708072558365,11.702356293220742,6.935245203774917,0.5996682253641735,3.005573609924099,100.20835165494142,91.86583823506253,82.90338159641492,90.5332067965934,145.61846999958593,Entry,0
